date,open,high,low,close,volume
2005-01-06 00:00:00,112.24,112.24,112.24,112.24,0.0
2005-01-07 00:00:00,123.12,123.12,123.12,123.12,0.0
2005-01-10 00:00:00,123.12,123.12,123.12,123.12,0.0
2005-01-11 00:00:00,139.6,139.6,139.6,139.6,0.0
2005-01-12 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-13 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-14 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-18 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-19 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-20 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-21 00:00:00,142.71,142.71,142.71,142.71,0.0
2005-01-24 00:00:00,148.92,148.92,148.92,148.92,0.0
2005-01-25 00:00:00,152.03,152.03,152.03,152.03,0.0
2005-01-26 00:00:00,152.03,152.03,152.03,152.03,0.0
2005-01-27 00:00:00,152.03,152.03,152.03,152.03,0.0
2005-01-28 00:00:00,152.03,152.03,152.03,152.03,0.0
2005-01-31 00:00:00,152.03,152.03,152.03,152.03,0.0
2005-02-01 00:00:00,151.98,151.98,151.98,151.98,0.0
2005-02-02 00:00:00,151.98,151.98,151.98,151.98,0.0
2005-02-03 00:00:00,151.98,151.98,151.98,151.98,0.0
2005-02-04 00:00:00,151.98,151.98,151.98,151.98,0.0
2005-02-07 00:00:00,151.98,151.98,151.98,151.98,0.0
2005-02-08 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-09 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-10 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-11 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-14 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-15 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-16 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-17 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-18 00:00:00,155.09,155.09,155.09,155.09,0.0
2005-02-22 00:00:00,159.75,159.75,159.75,159.75,0.0
2005-02-23 00:00:00,157.88,157.88,157.88,157.88,0.0
2005-02-24 00:00:00,157.88,157.88,157.88,157.88,0.0
2005-02-25 00:00:00,157.88,157.88,157.88,157.88,0.0
2005-02-28 00:00:00,157.88,157.88,157.88,157.88,0.0
2005-03-01 00:00:00,157.84,157.84,157.84,157.84,0.0
2005-03-02 00:00:00,157.84,157.84,157.84,157.84,0.0
2005-03-03 00:00:00,160.94,160.94,160.94,160.94,0.0
2005-03-04 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-07 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-08 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-09 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-10 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-11 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-14 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-15 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-16 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-17 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-18 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-21 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-22 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-23 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-24 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-28 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-29 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-30 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-03-31 00:00:00,164.05,164.05,164.05,164.05,0.0
2005-04-01 00:00:00,163.99,163.99,163.99,163.99,0.0
2005-04-04 00:00:00,163.99,163.99,163.99,163.99,0.0
2005-04-05 00:00:00,167.1,167.1,167.1,167.1,0.0
2005-04-06 00:00:00,166.79,166.79,166.79,166.79,0.0
2005-04-07 00:00:00,169.89,169.89,169.89,169.89,0.0
2005-04-08 00:00:00,173.0,173.0,173.0,173.0,0.0
2005-04-11 00:00:00,173.0,173.0,173.0,173.0,0.0
2005-04-12 00:00:00,173.0,173.0,173.0,173.0,0.0
2005-04-13 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-14 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-15 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-18 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-19 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-20 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-21 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-22 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-25 00:00:00,177.66,177.66,177.66,177.66,0.0
2005-04-26 00:00:00,178.9,178.9,178.9,178.9,0.0
2005-04-27 00:00:00,178.9,178.9,178.9,178.9,0.0
2005-04-28 00:00:00,178.9,178.9,178.9,178.9,0.0
2005-04-29 00:00:00,178.9,178.9,178.9,178.9,0.0
2005-05-02 00:00:00,178.9,178.9,178.9,178.9,0.0
2005-05-03 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-04 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-05 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-06 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-09 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-10 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-11 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-12 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-13 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-16 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-17 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-18 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-19 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-20 00:00:00,178.84,178.84,178.84,178.84,0.0
2005-05-23 00:00:00,177.6,177.6,177.6,177.6,0.0
2005-05-24 00:00:00,177.6,177.6,177.6,177.6,0.0
2005-05-25 00:00:00,177.6,177.6,177.6,177.6,0.0
2005-05-26 00:00:00,177.6,177.6,177.6,177.6,0.0
2005-05-27 00:00:00,177.6,177.6,177.6,177.6,0.0
2005-05-31 00:00:00,179.15,179.15,179.15,179.15,0.0
2005-06-01 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-02 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-03 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-06 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-07 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-08 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-09 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-10 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-13 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-14 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-15 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-16 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-17 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-20 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-21 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-22 00:00:00,179.1,179.1,179.1,179.1,0.0
2005-06-23 00:00:00,175.99,175.99,175.99,175.99,0.0
2005-06-24 00:00:00,175.99,175.99,175.99,175.99,0.0
2005-06-27 00:00:00,175.37,175.37,175.37,175.37,0.0
2005-06-28 00:00:00,175.37,175.37,175.37,175.37,0.0
2005-06-29 00:00:00,175.37,175.37,175.37,175.37,0.0
2005-06-30 00:00:00,175.37,175.37,175.37,175.37,0.0
2005-07-01 00:00:00,175.31,175.31,175.31,175.31,0.0
2005-07-05 00:00:00,175.31,175.31,175.31,175.31,0.0
2005-07-06 00:00:00,175.31,175.31,175.31,175.31,0.0
2005-07-07 00:00:00,178.41,178.41,178.41,178.41,0.0
2005-07-08 00:00:00,178.41,178.41,178.41,178.41,0.0
2005-07-11 00:00:00,178.41,178.41,178.41,178.41,0.0
2005-07-12 00:00:00,178.41,178.41,178.41,178.41,0.0
2005-07-13 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-14 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-15 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-18 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-19 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-20 00:00:00,181.51,181.51,181.51,181.51,0.0
2005-07-21 00:00:00,184.61,184.61,184.61,184.61,0.0
2005-07-22 00:00:00,184.61,184.61,184.61,184.61,0.0
2005-07-25 00:00:00,184.61,184.61,184.61,184.61,0.0
2005-07-26 00:00:00,187.72,187.72,187.72,187.72,0.0
2005-07-27 00:00:00,187.72,187.72,187.72,187.72,0.0
2005-07-28 00:00:00,187.72,187.72,187.72,187.72,0.0
2005-07-29 00:00:00,187.72,187.72,187.72,187.72,0.0
2005-08-01 00:00:00,187.66,187.66,187.66,187.66,0.0
2005-08-02 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-03 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-04 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-05 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-08 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-09 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-10 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-11 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-12 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-15 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-16 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-17 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-18 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-19 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-22 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-23 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-24 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-25 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-26 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-29 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-30 00:00:00,191.38,191.38,191.38,191.38,0.0
2005-08-31 00:00:00,194.48,194.48,194.48,194.48,0.0
2005-09-01 00:00:00,194.41,194.41,194.41,194.41,0.0
2005-09-02 00:00:00,194.41,194.41,194.41,194.41,0.0
2005-09-06 00:00:00,194.41,194.41,194.41,194.41,0.0
2005-09-07 00:00:00,194.41,194.41,194.41,194.41,0.0
2005-09-08 00:00:00,198.14,198.14,198.14,198.14,0.0
2005-09-09 00:00:00,201.24,201.24,201.24,201.24,0.0
2005-09-12 00:00:00,201.24,201.24,201.24,201.24,0.0
2005-09-13 00:00:00,201.24,201.24,201.24,201.24,0.0
2005-09-14 00:00:00,201.24,201.24,201.24,201.24,0.0
2005-09-15 00:00:00,201.24,201.24,201.24,201.24,0.0
2005-09-16 00:00:00,204.34,204.34,204.34,204.34,0.0
2005-09-19 00:00:00,204.34,204.34,204.34,204.34,0.0
2005-09-20 00:00:00,204.34,204.34,204.34,204.34,0.0
2005-09-21 00:00:00,204.34,204.34,204.34,204.34,0.0
2005-09-22 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-23 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-26 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-27 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-28 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-29 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-09-30 00:00:00,207.44,207.44,207.44,207.44,0.0
2005-10-03 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-04 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-05 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-06 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-07 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-10 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-11 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-12 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-13 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-14 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-17 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-18 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-19 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-20 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-21 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-24 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-25 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-26 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-27 00:00:00,207.36,207.36,207.36,207.36,0.0
2005-10-28 00:00:00,208.29,208.29,208.29,208.29,0.0
2005-10-31 00:00:00,208.29,208.29,208.29,208.29,0.0
2005-11-01 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-02 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-03 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-04 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-07 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-08 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-09 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-10 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-11 00:00:00,211.32,211.32,211.32,211.32,0.0
2005-11-14 00:00:00,215.04,215.04,215.04,215.04,0.0
2005-11-15 00:00:00,215.04,215.04,215.04,215.04,0.0
2005-11-16 00:00:00,215.04,215.04,215.04,215.04,0.0
2005-11-17 00:00:00,218.13,218.13,218.13,218.13,0.0
2005-11-18 00:00:00,221.23,221.23,221.23,221.23,0.0
2005-11-21 00:00:00,221.23,221.23,221.23,221.23,0.0
2005-11-22 00:00:00,221.23,221.23,221.23,221.23,0.0
2005-11-23 00:00:00,226.19,226.19,226.19,226.19,0.0
2005-11-25 00:00:00,226.19,226.19,226.19,226.19,0.0
2005-11-28 00:00:00,226.19,226.19,226.19,226.19,0.0
2005-11-29 00:00:00,229.28,229.28,229.28,229.28,0.0
2005-11-30 00:00:00,229.28,229.28,229.28,229.28,0.0
2005-12-01 00:00:00,229.22,229.22,229.22,229.22,0.0
2005-12-02 00:00:00,229.22,229.22,229.22,229.22,0.0
2005-12-05 00:00:00,229.22,229.22,229.22,229.22,0.0
2005-12-06 00:00:00,229.22,229.22,229.22,229.22,0.0
2005-12-07 00:00:00,229.22,229.22,229.22,229.22,0.0
2005-12-08 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-09 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-12 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-13 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-14 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-15 00:00:00,232.32,232.32,232.32,232.32,0.0
2005-12-16 00:00:00,235.41,235.41,235.41,235.41,0.0
2005-12-19 00:00:00,238.51,238.51,238.51,238.51,0.0
2005-12-20 00:00:00,238.51,238.51,238.51,238.51,0.0
2005-12-21 00:00:00,241.61,241.61,241.61,241.61,0.0
2005-12-22 00:00:00,241.61,241.61,241.61,241.61,0.0
2005-12-23 00:00:00,241.61,241.61,241.61,241.61,0.0
2005-12-27 00:00:00,247.8,247.8,247.8,247.8,0.0
2005-12-28 00:00:00,253.99,253.99,253.99,253.99,0.0
2005-12-29 00:00:00,255.54,255.54,255.54,255.54,0.0
2005-12-30 00:00:00,263.28,263.28,263.28,263.28,0.0
2006-01-03 00:00:00,263.28,263.28,263.28,263.28,0.0
2006-01-04 00:00:00,263.21,263.21,263.21,263.21,0.0
2006-01-05 00:00:00,282.1,282.1,282.1,282.1,0.0
2006-01-06 00:00:00,282.1,282.1,282.1,282.1,0.0
2006-01-09 00:00:00,285.19,285.19,285.19,285.19,0.0
2006-01-10 00:00:00,285.19,285.19,285.19,285.19,0.0
2006-01-11 00:00:00,285.19,285.19,285.19,285.19,0.0
2006-01-12 00:00:00,285.19,285.19,285.19,285.19,0.0
2006-01-13 00:00:00,285.19,285.19,285.19,285.19,0.0
2006-01-17 00:00:00,286.12,286.12,286.12,286.12,0.0
2006-01-18 00:00:00,286.12,286.12,286.12,286.12,0.0
2006-01-19 00:00:00,289.22,289.22,289.22,289.22,0.0
2006-01-20 00:00:00,289.22,289.22,289.22,289.22,0.0
2006-01-23 00:00:00,290.46,290.46,290.46,290.46,0.0
2006-01-24 00:00:00,293.55,293.55,293.55,293.55,0.0
2006-01-25 00:00:00,312.13,312.13,312.13,312.13,0.0
2006-01-26 00:00:00,312.13,312.13,312.13,312.13,0.0
2006-01-27 00:00:00,328.84,328.84,328.84,328.84,0.0
2006-01-30 00:00:00,333.8,333.8,333.8,333.8,0.0
2006-01-31 00:00:00,333.8,333.8,333.8,333.8,0.0
2006-02-01 00:00:00,333.7,333.7,333.7,333.7,0.0
2006-02-02 00:00:00,339.89,339.89,339.89,339.89,0.0
2006-02-03 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-06 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-07 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-08 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-09 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-10 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-13 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-14 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-15 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-16 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-17 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-21 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-22 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-23 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-24 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-27 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-02-28 00:00:00,342.99,342.99,342.99,342.99,0.0
2006-03-01 00:00:00,343.17,343.17,343.17,343.17,0.0
2006-03-02 00:00:00,343.17,343.17,343.17,343.17,0.0
2006-03-03 00:00:00,343.17,343.17,343.17,343.17,0.0
2006-03-06 00:00:00,350.91,350.91,350.91,350.91,0.0
2006-03-07 00:00:00,350.91,350.91,350.91,350.91,0.0
2006-03-08 00:00:00,350.91,350.91,350.91,350.91,0.0
2006-03-09 00:00:00,350.91,350.91,350.91,350.91,0.0
2006-03-10 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-13 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-14 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-15 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-16 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-17 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-20 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-21 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-22 00:00:00,350.93,350.93,350.93,350.93,0.0
2006-03-23 00:00:00,350.92,350.92,350.92,350.92,0.0
2006-03-24 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-03-27 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-03-28 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-03-29 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-03-30 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-03-31 00:00:00,347.82,347.82,347.82,347.82,0.0
2006-04-03 00:00:00,350.92,350.92,350.92,350.92,0.0
2006-04-04 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-05 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-06 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-07 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-10 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-11 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-12 00:00:00,350.81,350.81,350.81,350.81,0.0
2006-04-13 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-17 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-18 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-19 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-20 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-21 00:00:00,355.45,355.45,355.45,355.45,0.0
2006-04-24 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-04-25 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-04-26 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-04-27 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-04-28 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-05-01 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-05-02 00:00:00,358.54,358.54,358.54,358.54,0.0
2006-05-03 00:00:00,358.44,358.44,358.44,358.44,0.0
2006-05-04 00:00:00,356.89,356.89,356.89,356.89,0.0
2006-05-05 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-08 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-09 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-10 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-11 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-12 00:00:00,353.8,353.8,353.8,353.8,0.0
2006-05-15 00:00:00,349.47,349.47,349.47,349.47,0.0
2006-05-16 00:00:00,349.47,349.47,349.47,349.47,0.0
2006-05-17 00:00:00,346.38,346.38,346.38,346.38,0.0
2006-05-18 00:00:00,344.52,344.52,344.52,344.52,0.0
2006-05-19 00:00:00,341.43,341.43,341.43,341.43,0.0
2006-05-22 00:00:00,341.43,341.43,341.43,341.43,0.0
2006-05-23 00:00:00,341.43,341.43,341.43,341.43,0.0
2006-05-24 00:00:00,343.29,343.29,343.29,343.29,0.0
2006-05-25 00:00:00,343.29,343.29,343.29,343.29,0.0
2006-05-26 00:00:00,343.29,343.29,343.29,343.29,0.0
2006-05-30 00:00:00,344.22,344.22,344.22,344.22,0.0
2006-05-31 00:00:00,347.31,347.31,347.31,347.31,0.0
2006-06-01 00:00:00,351.63,351.63,351.63,351.63,0.0
2006-06-02 00:00:00,351.51,351.51,351.51,351.51,0.0
2006-06-05 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-06 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-07 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-08 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-09 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-12 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-13 00:00:00,355.53,355.53,355.53,355.53,0.0
2006-06-14 00:00:00,358.62,358.62,358.62,358.62,0.0
2006-06-15 00:00:00,361.71,361.71,361.71,361.71,0.0
2006-06-16 00:00:00,361.71,361.71,361.71,361.71,0.0
2006-06-19 00:00:00,363.88,363.88,363.88,363.88,0.0
2006-06-20 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-21 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-22 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-23 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-26 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-27 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-28 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-29 00:00:00,365.73,365.73,365.73,365.73,0.0
2006-06-30 00:00:00,371.91,371.91,371.91,371.91,0.0
2006-07-03 00:00:00,371.91,371.91,371.91,371.91,0.0
2006-07-05 00:00:00,375.0,375.0,375.0,375.0,0.0
2006-07-06 00:00:00,376.13,376.13,376.13,376.13,0.0
2006-07-07 00:00:00,376.13,376.13,376.13,376.13,0.0
2006-07-10 00:00:00,383.54,383.54,383.54,383.54,0.0
2006-07-11 00:00:00,384.47,384.47,384.47,384.47,0.0
2006-07-12 00:00:00,384.47,384.47,384.47,384.47,0.0
2006-07-13 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-14 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-17 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-18 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-19 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-20 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-21 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-24 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-25 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-26 00:00:00,387.56,387.56,387.56,387.56,0.0
2006-07-27 00:00:00,384.78,384.78,384.78,384.78,0.0
2006-07-28 00:00:00,384.78,384.78,384.78,384.78,0.0
2006-07-31 00:00:00,384.78,384.78,384.78,384.78,0.0
2006-08-01 00:00:00,384.78,384.78,384.78,384.78,0.0
2006-08-02 00:00:00,384.78,384.78,384.78,384.78,0.0
2006-08-03 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-04 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-07 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-08 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-09 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-10 00:00:00,387.74,387.74,387.74,387.74,0.0
2006-08-11 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-14 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-15 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-16 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-17 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-18 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-21 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-22 00:00:00,388.98,388.98,388.98,388.98,0.0
2006-08-23 00:00:00,390.52,390.52,390.52,390.52,0.0
2006-08-24 00:00:00,390.52,390.52,390.52,390.52,0.0
2006-08-25 00:00:00,390.52,390.52,390.52,390.52,0.0
2006-08-28 00:00:00,390.52,390.52,390.52,390.52,0.0
2006-08-29 00:00:00,390.52,390.52,390.52,390.52,0.0
2006-08-30 00:00:00,392.07,392.07,392.07,392.07,0.0
2006-08-31 00:00:00,392.07,392.07,392.07,392.07,0.0
2006-09-01 00:00:00,392.07,392.07,392.07,392.07,0.0
2006-09-05 00:00:00,392.07,392.07,392.07,392.07,0.0
2006-09-06 00:00:00,392.07,392.07,392.07,392.07,0.0
2006-09-07 00:00:00,391.94,391.94,391.94,391.94,0.0
2006-09-08 00:00:00,391.94,391.94,391.94,391.94,0.0
2006-09-11 00:00:00,391.94,391.94,391.94,391.94,0.0
