session_date,open_bar_utc,btc_overnight_pct,apld_gap_pct,qqq_gap_pct,relative_gap_pct,peak_5m_from_open_pct,trough_5m_from_open_pct,peak_10m_from_open_pct,trough_10m_from_open_pct,peak_15m_from_open_pct,trough_15m_from_open_pct,confirm_5m_close,confirm_5m_from_open_pct,confirm_5m_benchmark_from_open_pct,confirm_5m_relative_from_open_pct,confirm_5m_pullback_from_peak_pct,confirm_5m_rebound_from_trough_pct,confirm_5m_to_30m_long_pct,confirm_5m_to_30m_short_pct,confirm_5m_to_30m_relative_long_pct,confirm_5m_to_30m_relative_short_pct,confirm_5m_to_60m_long_pct,confirm_5m_to_60m_short_pct,confirm_5m_to_60m_relative_long_pct,confirm_5m_to_60m_relative_short_pct,confirm_5m_to_close_long_pct,confirm_5m_to_close_short_pct,confirm_5m_to_close_relative_long_pct,confirm_5m_to_close_relative_short_pct,confirm_10m_close,confirm_10m_from_open_pct,confirm_10m_benchmark_from_open_pct,confirm_10m_relative_from_open_pct,confirm_10m_pullback_from_peak_pct,confirm_10m_rebound_from_trough_pct,confirm_10m_to_30m_long_pct,confirm_10m_to_30m_short_pct,confirm_10m_to_30m_relative_long_pct,confirm_10m_to_30m_relative_short_pct,confirm_10m_to_60m_long_pct,confirm_10m_to_60m_short_pct,confirm_10m_to_60m_relative_long_pct,confirm_10m_to_60m_relative_short_pct,confirm_10m_to_close_long_pct,confirm_10m_to_close_short_pct,confirm_10m_to_close_relative_long_pct,confirm_10m_to_close_relative_short_pct,confirm_15m_close,confirm_15m_from_open_pct,confirm_15m_benchmark_from_open_pct,confirm_15m_relative_from_open_pct,confirm_15m_pullback_from_peak_pct,confirm_15m_rebound_from_trough_pct,confirm_15m_to_30m_long_pct,confirm_15m_to_30m_short_pct,confirm_15m_to_30m_relative_long_pct,confirm_15m_to_30m_relative_short_pct,confirm_15m_to_60m_long_pct,confirm_15m_to_60m_short_pct,confirm_15m_to_60m_relative_long_pct,confirm_15m_to_60m_relative_short_pct,confirm_15m_to_close_long_pct,confirm_15m_to_close_short_pct,confirm_15m_to_close_relative_long_pct,confirm_15m_to_close_relative_short_pct
2025-04-08,2025-04-08T13:30:00+00:00,2.8039673089073514,9.229305423406275,3.339574790832156,5.889730632574119,0.34843205574912606,-4.0069686411149945,0.34843205574912606,-4.703832752613247,0.34843205574912606,-4.703832752613247,5.563,-3.0836236933798,0.1238532110091839,-3.207476904388984,3.541254718676967,0.9618874773139829,-0.14380729822038862,0.14380729822038862,-0.5813387959067384,0.5813387959067384,-0.41164839115584995,0.41164839115584995,-1.0347298957144146,1.0347298957144146,-8.772245191443462,8.772245191443462,-3.6616024095677986,3.6616024095677986,5.53,-3.658536585365857,-0.23853211009174924,-3.4200044752741077,4.159132007233257,1.0968921389396868,0.4520795660036159,-0.4520795660036159,-0.35029306596254806,0.35029306596254806,0.18264014466544687,-0.18264014466544687,-0.8059565079003184,0.8059565079003184,-8.227848101265822,8.227848101265822,-3.461892611105821,3.461892611105821,5.55,-3.310104529616731,-0.07568807339448647,-3.2344164562222444,3.7837837837837895,1.4625228519195677,0.09009009009008917,-0.09009009009008917,-0.5480075526211214,0.5480075526211214,-0.17837837837837434,0.17837837837837434,-1.0023965572752314,1.0023965572752314,-8.558558558558548,8.558558558558548,-3.63740263779283,3.63740263779283
2025-04-09,2025-04-09T13:30:00+00:00,0.13070685488296707,-0.49261083743843415,-0.17864471428916673,-0.3139661231492674,2.5742574257425765,-0.990099009900991,2.5742574257425765,-1.5841584158415856,2.5742574257425765,-2.5742574257425765,5.075,0.4950495049504955,0.4062976130015272,0.08875189194896826,2.0689655172413612,1.5000000000000124,-3.251231527093601,3.251231527093601,-4.236370145009138,4.236370145009138,-4.72906403940887,4.72906403940887,-5.71179400544688,5.71179400544688,8.768472906403924,-8.768472906403924,-2.728022505114236,2.728022505114236,5.14,1.7821782178217838,1.339814747635959,0.4423634701858248,0.7782101167315147,3.420523138832987,-4.47470817120622,4.47470817120622,-4.529596842661731,4.529596842661731,-5.933852140077811,5.933852140077811,-5.986354347556999,5.986354347556999,7.392996108949412,-7.392996108949412,-3.076421355193971,3.076421355193971,4.9228,-2.518811881188121,0.933517134634454,-3.452329015822575,5.224668887624939,0.056910569105683706,-0.26001462582269097,0.26001462582269097,-0.7176640807166623,0.7176640807166623,-1.78353782400259,1.78353782400259,-2.2387912084520845,2.2387912084520845,12.131307386040469,-12.131307386040469,1.2172065114747674,-1.2172065114747674
2025-04-10,2025-04-10T13:30:00+00:00,-0.602636059868622,-4.710144927536231,-2.4735364009505267,-2.236608526585704,1.1406844106463865,-2.6615969581748944,1.1406844106463865,-3.9923954372623527,1.1406844106463865,-3.9923954372623527,5.2,-1.1406844106463754,0.15727101561635592,-1.2979554262627313,2.3076923076922995,1.5625,-2.6519230769230795,2.6519230769230795,-1.809300996243679,1.809300996243679,-0.8653846153846123,0.8653846153846123,0.061278512711637756,-0.061278512711637756,-1.538461538461544,1.538461538461544,0.2573629484457496,-0.2573629484457496,5.065,-3.707224334600745,0.035441355631848914,-3.742665690232594,5.0345508390918114,0.2970297029702973,-0.057255676209289064,0.057255676209289064,0.6646061071878928,-0.6646061071878928,1.7769002961500524,-1.7769002961500524,2.58290547761193,-2.58290547761193,1.0858835143139123,-1.0858835143139123,2.7621085757607355,-2.7621085757607355,5.095,-3.136882129277563,-0.30789677705171936,-2.8289853522258435,4.416094210009813,0.8910891089108919,-0.6457311089303142,0.6457311089303142,-0.2657817688423325,0.2657817688423325,1.1776251226693013,-1.1776251226693013,1.6420076494434999,-1.6420076494434999,0.4906771344455496,-0.4906771344455496,1.8282765656325028,-1.8282765656325028
2025-04-11,2025-04-11T13:30:00+00:00,3.231051075651048,0.5859375,-0.34456355283308815,0.9305010528330881,2.7184466019417375,-0.3883495145631133,3.5456310679611525,-0.3883495145631133,3.5456310679611525,-0.3883495145631133,5.21,1.1650485436893065,0.022598359359116138,1.1424501843301904,1.5355086372360827,1.5594541910331383,0.7677543186180413,-0.7677543186180413,-0.029787535384340202,0.029787535384340202,-1.7274472168905874,1.7274472168905874,-1.1287259950474193,1.1287259950474193,1.6314779270633295,-1.6314779270633295,-0.5013252179175698,0.5013252179175698,5.3101,3.1087378640776597,0.5288016090031933,2.5799362550744664,0.4237208338826015,3.510721247563353,-1.1318054273930844,1.1318054273930844,-1.4217908157262205,1.4217908157262205,-3.5799702453814475,3.5799702453814475,-2.4807233082116076,2.4807233082116076,-0.2843637596278814,0.2843637596278814,-1.9028868573012447,1.9028868573012447,5.275,2.4271844660194164,0.6666516010937595,1.7605328649256569,1.0919431279620806,2.826510721247577,-0.4739336492891044,0.4739336492891044,-0.6265848413153363,0.6265848413153363,-2.938388625592425,2.938388625592425,-1.703709866556824,1.703709866556824,0.37914691943126133,-0.37914691943126133,-1.1002227209405024,1.1002227209405024
2025-04-14,2025-04-14T13:30:00+00:00,1.3349271151933406,6.137865911237017,2.2497511337241427,3.8881147775128744,0.9786476868327343,-2.6690391459074814,0.9786476868327343,-3.2028469750889577,0.9786476868327343,-4.270462633451966,5.47,-2.6690391459074814,-0.2379819133745853,-2.431057232532896,3.7477148080438782,0.0,0.8226691042047429,-0.8226691042047429,1.5404865920603972,-1.5404865920603972,-0.457038391224851,0.457038391224851,-0.20113970975365048,0.20113970975365048,-1.7367458866544783,1.7367458866544783,-0.45508384640464694,0.45508384640464694,5.49,-2.313167259786475,-0.683657132966986,-1.629510126819489,3.3697632058287796,0.9191176470588092,0.4553734061930603,-0.4553734061930603,0.7276689666862457,-0.7276689666862457,-0.8196721311475419,0.8196721311475419,-1.0113682057347417,1.0113682057347417,-2.0947176684881663,2.0947176684881663,-1.2560473421691642,1.2560473421691642,5.4515,-2.9982206405693934,-0.9151486305222667,-2.0830720100471267,4.099789048885616,1.3289962825278945,1.1648170228377497,-1.1648170228377497,1.2041191910073579,-1.2041191910073579,-0.11923323855819179,0.11923323855819179,-0.5450067270623138,0.5450067270623138,-1.4032834999541444,1.4032834999541444,-0.7962833471123698,0.7962833471123698
2025-04-15,2025-04-15T13:30:00+00:00,1.0945793639670853,-14.418604651162791,0.24604028909733788,-14.664644940260128,2.60869565217392,-7.608695652173902,2.60869565217392,-7.608695652173902,2.60869565217392,-7.608695652173902,4.3898,-4.5695652173912915,0.15339776039269282,-4.722962977783984,7.5219827782586846,3.2894117647058962,-2.2734520934894586,2.2734520934894586,-2.546957115041648,2.546957115041648,-10.588181693926835,10.588181693926835,-10.336557074098817,10.336557074098817,-21.636521026014854,21.636521026014854,-21.363016004462654,21.363016004462654,4.375,-4.891304347826075,0.3900685907128665,-5.281372938538942,7.885714285714274,2.941176470588225,-1.9428571428571462,1.9428571428571462,-1.9799661341474484,1.9799661341474484,-10.285714285714286,10.285714285714286,-9.798931635259155,9.798931635259155,-21.371428571428574,21.371428571428574,-20.862817102567377,20.862817102567377,4.5101,-1.954347826086944,0.4514276948699436,-2.4057755209568876,4.653998802687287,6.120000000000014,-4.880157867896506,4.880157867896506,-4.856160834802415,4.856160834802415,-12.973104809206015,12.973104809206015,-12.425536144968142,12.425536144968142,-23.726746635329597,23.726746635329597,-23.15736248646073,23.15736248646073
2025-04-16,2025-04-16T13:30:00+00:00,-0.3204931022801838,-1.744186046511631,-1.9592785993242212,0.2150925528125902,5.621301775147924,-2.071005917159763,7.692307692307709,-2.071005917159763,8.875739644970416,-2.071005917159763,3.5512,5.065088757396463,0.21036141882062598,4.854727338575837,0.5293985131786361,7.287009063444105,4.7561387699932345,-4.7561387699932345,5.289871099880017,-5.289871099880017,3.486145528272133,-3.486145528272133,3.50847742492012,-3.50847742492012,14.890741157918441,-14.890741157918441,16.16589245651824,-16.16589245651824,3.61,6.804733727810652,0.38044086382453823,6.424292863986114,0.8310249307479367,9.06344410876132,3.0498614958448744,-3.0498614958448744,3.7521243427961704,-3.7521243427961704,1.8005540166204925,-1.8005540166204925,1.9922829208675163,-1.9922829208675163,13.01939058171746,-13.01939058171746,14.461816175296782,-14.461816175296782,3.575,5.769230769230771,0.27526015441421414,5.493970614816557,2.9370629370629286,8.006042296072513,4.058741258741261,-4.058741258741261,4.656848739548258,-4.656848739548258,2.7972027972027913,-2.7972027972027913,2.8842408261261943,-2.8842408261261943,14.125874125874116,-14.125874125874116,15.464920724695752,-15.464920724695752
2025-04-17,2025-04-17T13:30:00+00:00,0.42743560123141844,-2.2058823529411686,0.6650380021715474,-2.870920355112716,2.631578947368407,-1.0025062656641603,4.754385964912289,-1.0025062656641603,4.754385964912289,-1.0025062656641603,4.0537,1.5964912280701737,-0.4853714439800427,2.0818626720502165,1.0188223104817817,2.6253164556961917,-1.4480597972222897,1.4480597972222897,-1.750638490262979,1.750638490262979,-6.62851222340084,6.62851222340084,-6.133999284774639,6.133999284774639,-3.051533167229936,3.051533167229936,-2.83927647211184,2.83927647211184,4.15,4.010025062656641,-0.5235719742932909,4.533597036949932,0.7156626506024111,5.063291139240511,-3.734939759036149,3.734939759036149,-4.076036237384429,4.076036237384429,-8.79518072289157,8.79518072289157,-8.338879473710437,8.338879473710437,-5.301204819277117,5.301204819277117,-5.127268204490254,5.127268204490254,4.0635,1.8421052631578894,-0.4584063637589231,2.3005116269168124,2.8596037898363402,2.8734177215189893,-1.6857388950412222,1.6857388950412222,-1.9611463626469705,1.9611463626469705,-6.853697551371973,6.853697551371973,-6.3322293135282814,6.3322293135282814,-3.28534514581027,3.28534514581027,-3.04605669034953,3.04605669034953
2025-04-21,2025-04-21T13:30:00+00:00,2.8244845524126427,-1.1450381679389388,-1.3124547429399058,0.16741657500096707,3.217503217503226,0.0,3.217503217503226,-1.9305019305019266,3.217503217503226,-1.9305019305019266,3.91,0.6435006435006496,0.11464734476749339,0.5288532987331562,2.5575447570332477,0.6435006435006496,1.414322250639377,-1.414322250639377,2.2686120220653305,-2.2686120220653305,6.7774936061381075,-6.7774936061381075,8.011976680665157,-8.011976680665157,1.4066496163682718,-1.4066496163682718,2.6617455808224944,-2.6617455808224944,3.85,-0.9009009009008917,-0.08942492891864662,-0.8114759719822451,4.155844155844157,1.049868766404205,2.9948051948051946,-2.9948051948051946,3.646584966682287,-3.646584966682287,8.441558441558428,-8.441558441558428,9.47430808009605,-9.47430808009605,2.9870129870129825,-2.9870129870129825,4.040417618321368,-4.040417618321368,3.8511,-0.8725868725868668,-0.2613959460698867,-0.6111909265169801,4.12609384331748,1.078740157480329,2.965386512944357,-2.965386512944357,3.4458683741793616,-3.4458683741793616,8.410583988990151,-8.410583988990151,9.272692591684528,-9.272692591684528,2.957596530861295,-2.957596530861295,3.8403957400203415,-3.8403957400203415
2025-04-22,2025-04-22T13:30:00+00:00,2.396143096021497,1.8915510718789497,1.2919237370691672,0.5996273348097825,4.579207920792072,-0.990099009900991,4.579207920792072,-0.990099009900991,4.579207920792072,-0.990099009900991,4.15,2.722772277227725,-0.2129559662018332,2.9357282434295584,1.8072289156626287,3.750000000000009,-0.1204819277108582,0.1204819277108582,-0.8915131820134814,0.8915131820134814,1.4457831325301207,-1.4457831325301207,0.5210045745421388,-0.5210045745421388,-3.3734939759036298,3.3734939759036298,-4.855893351735485,4.855893351735485,4.1393,2.4579207920792268,0.01831879279157178,2.439601999287655,2.070398376537086,3.4825000000000106,0.13770444278016214,-0.13770444278016214,-0.4003115374391575,0.4003115374391575,1.7080182639576558,-1.7080182639576558,1.016610493633241,-1.016610493633241,-3.1237165704346315,3.1237165704346315,-4.37145575860286,4.37145575860286,4.155,2.84653465346536,0.33202811934693877,2.5145065341184214,1.6847172081829065,3.875000000000006,-0.2406738868832914,0.2406738868832914,-0.4643364758918578,0.4643364758918578,1.3237063778579916,-1.3237063778579916,0.9471316106496763,-0.9471316106496763,-3.4897713598074698,3.4897713598074698,-4.420938056904411,4.420938056904411
2025-04-23,2025-04-23T13:30:00+00:00,2.7648057621244337,5.985037406483795,3.102387843704779,2.882649562779016,2.2352941176470464,-0.23529411764705577,2.2352941176470464,-1.4117647058823457,2.2352941176470464,-1.5647058823529347,4.2516,0.03764705882352004,0.20615843495044306,-0.16851137612692302,2.196820020698098,0.2735849056603623,-1.8016746636560388,1.8016746636560388,-2.2021999427105365,2.2021999427105365,-0.7432496001505307,0.7432496001505307,-1.338565861914609,1.338565861914609,-4.033775519804306,4.033775519804306,-3.000726712625501,3.000726712625501,4.205,-1.0588235294117676,0.23466970786911734,-1.293493237280885,3.3293697978596937,0.35799522673030104,-0.7134363852556502,0.7134363852556502,-1.0854032145666492,1.0854032145666492,0.356718192627814,-0.356718192627814,-0.20998421202833573,0.20998421202833573,-2.970273483947683,2.970273483947683,-1.9090740003251727,1.9090740003251727,4.235,-0.3529411764705781,0.4474076673392391,-0.8003488438098172,2.597402597402576,1.231026652324596,-1.416765053128699,1.416765053128699,-1.5761536994169156,1.5761536994169156,-0.35419126328218864,0.35419126328218864,-0.7079030536751962,0.7079030536751962,-3.6576151121605727,3.6576151121605727,-2.38687275408197,2.38687275408197
2025-04-24,2025-04-24T13:30:00+00:00,-0.8358200907805036,0.48773314379548793,0.46441682515812044,0.023316318637367495,1.7073170731707332,-0.8536585365853444,1.7073170731707332,-0.8536585365853444,2.1951219512195363,-0.8536585365853444,4.155,1.3414634146341697,0.06383728097210106,1.2776261336620687,0.3610108303248927,2.2140221402213944,0.12033694344162349,-0.12033694344162349,-0.7508160142986497,0.7508160142986497,1.3237063778579916,-1.3237063778579916,-0.0072217520229900245,0.0072217520229900245,8.784596871239447,-8.784596871239447,6.501120178980835,-6.501120178980835,4.17,1.7073170731707332,0.1496874174517826,1.5576296557189506,0.0,2.58302583025829,-0.23980815347721673,0.23980815347721673,-1.0244925213337197,1.0244925213337197,0.9592326139088669,-0.9592326139088669,-0.28483279843507514,0.28483279843507514,8.39328537170263,-8.39328537170263,6.197487938961288,-6.197487938961288,4.18,1.9512195121951237,0.4270493968477673,1.5241701153473564,0.23923444976077235,2.8290282902828867,-0.4784688995215225,0.4784688995215225,-0.9848035626226492,0.9848035626226492,0.7177033492822948,-0.7177033492822948,-0.24674362805319205,0.24674362805319205,8.133971291866015,-8.133971291866015,6.22042081183447,-6.22042081183447
2025-04-25,2025-04-25T13:30:00+00:00,0.832858536564518,0.9955752212389646,-0.04946768469726859,1.0450429059362332,2.300109529025174,-0.9857612267251015,2.300109529025174,-0.9857612267251015,2.7382256297918905,-0.9857612267251015,4.655,1.9715224534501585,0.13986916853159226,1.8316532849185663,0.3222341568206222,2.986725663716827,0.10526315789474161,-0.10526315789474161,0.45981974727522523,-0.45981974727522523,-2.0408163265306256,2.0408163265306256,-1.7399804325108237,1.7399804325108237,0.7518796992481258,-0.7518796992481258,-0.29674827419237104,0.29674827419237104,4.615,1.0952902519167473,0.1893613358581403,0.905928916058607,1.1917659804983716,2.1017699115044364,0.9729144095341313,-0.9729144095341313,1.3766944782626522,-1.3766944782626522,-1.1917659804983827,1.1917659804983827,-0.841680069845463,0.841680069845463,1.625135427952329,-1.625135427952329,0.626424087746158,-0.626424087746158,4.66,2.0810514786418377,-0.03227750043037769,2.1133289790722154,0.6437768240343367,3.0973451327433787,-0.0021459227467768294,0.0021459227467768294,0.18081896951918086,-0.18081896951918086,-2.145922746781126,2.145922746781126,-2.0167710581228016,2.0167710581228016,0.6437768240343367,-0.6437768240343367,-0.5788591619311889,0.5788591619311889
2025-04-28,2025-04-28T13:30:00+00:00,-0.27500522069798805,1.5991471215351716,0.10207336523126997,1.4970737563039016,0.734522560335793,-2.2035676810073346,1.5739769150052485,-2.2035676810073346,3.6726128016789206,-2.2035676810073346,4.795,0.6295907660021083,-0.26766936460390633,0.8972601306060146,0.10427528675702735,2.896995708154493,-1.2513034410844504,1.2513034410844504,-1.0894187626172336,1.0894187626172336,-0.7361835245046966,0.7361835245046966,-0.7021025395642311,0.7021025395642311,-1.9812304483837306,1.9812304483837306,-2.1303347574982534,2.1303347574982534,4.755,-0.20986358866735833,-0.27191808467699197,0.06205449600963364,1.7875920084121866,2.0386266094420513,-0.4206098843322681,0.4206098843322681,-0.2629786136964185,0.2629786136964185,0.09884332281808739,-0.09884332281808739,0.12866545510054062,-0.12866545510054062,-1.1566771819137678,1.1566771819137678,-1.3100481479378479,1.3100481479378479,4.9301,3.4648478488982226,0.25704756442122,3.2078002844770026,0.20080728585627483,5.796137339055796,-3.957323380864486,3.957323380864486,-3.272914345817657,3.272914345817657,-3.4563193444352214,3.4563193444352214,-2.899045114660248,2.899045114660248,-4.667248128841206,4.667248128841206,-4.2922004532892295,4.2922004532892295
2025-04-29,2025-04-29T13:30:00+00:00,0.16464223181529292,-0.42553191489362874,-0.4976923240530118,0.07216040915938304,1.0683760683760868,-1.2820512820512775,1.0683760683760868,-2.564102564102566,1.0683760683760868,-2.777777777777779,4.6297,-1.0747863247863254,0.11328901524059187,-1.1880753400269173,2.1664470700045513,0.20995670995669347,-0.7495086074691626,0.7495086074691626,-1.0313430937617607,1.0313430937617607,-0.9655053243190603,0.9655053243190603,-1.2153131644420445,1.2153131644420445,-3.2334708512430477,3.2334708512430477,-4.251918199436744,4.251918199436744,4.5685,-2.382478632478624,-0.017100228715560828,-2.365378403763063,3.5350771588048557,0.18640350877194845,0.5800591003611633,-0.5800591003611633,0.16744552473315633,-0.16744552473315633,0.3611688738097696,-0.3611688738097696,-0.019376289204653396,0.019376289204653396,-1.937178504979753,1.937178504979753,-3.087365570719991,3.087365570719991,4.605,-1.6025641025640858,0.24154073060727033,-1.844104833171356,2.714440825190012,1.2087912087912267,-0.21715526601521207,0.21715526601521207,-0.3706864840295476,0.3706864840295476,-0.43431053203041303,0.43431053203041303,-0.5558560796250833,0.5558560796250833,-2.714440825190012,2.714440825190012,-3.603642462856338,3.603642462856338
2025-04-30,2025-04-30T13:30:00+00:00,-0.9297655702751428,-2.343750000000011,-1.7437068036269099,-0.6000431963731012,0.0,-3.0857142857142805,0.0,-3.0857142857142805,0.0,-3.9999999999999925,4.2921,-1.8948571428571537,-0.027964205816555232,-1.8668929370405984,1.9314554646909565,1.2287735849056514,-1.5633372940984547,1.5633372940984547,-0.6639290100747819,0.6639290100747819,1.5493581230633158,-1.5493581230633158,1.4675937336066092,-1.4675937336066092,5.775727499359307,-5.775727499359307,3.957545681177499,-3.957545681177499,4.26,-2.6285714285714357,-0.5549819308208526,-2.073589497750583,2.699530516431925,0.4716981132075304,-0.8215962441314617,0.8215962441314617,-0.44738036699539796,0.44738036699539796,2.314553990610335,-2.314553990610335,1.7023973823472982,-1.7023973823472982,6.572769953051649,-6.572769953051649,4.214993617338925,-4.214993617338925,4.2299,-3.3165714285714354,-0.615212527964204,-2.7013589006072314,3.4303411428166175,0.7119047619047469,-0.11584198207995611,0.11584198207995611,0.19799724565909838,-0.19799724565909838,3.0426251211612687,-3.0426251211612687,2.369494087872659,-2.369494087872659,7.331142580202843,-7.331142580202843,4.911333913911342,-4.911333913911342
