label,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,coverage_pct,selector_details
selector3_peak20.5_weak150_weak300.5_strong151.5_strong300.5_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong151.5_strong301_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong151.5_strong301_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong152_strong300.5_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong152_strong300.5_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong152_strong301_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150_weak300.5_strong152_strong301_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.0, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 2.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong150.5_strong300.5_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong150.5_strong300.5_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong150.5_strong301_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong150.5_strong301_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 0.5, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong151_strong300.5_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong151_strong300.5_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong151_strong301_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong151_strong301_midfailed_reclaim,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.0, 'strong_confirm30_ge': 1.0, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'failed_reclaim', 'fallback_branch': 'failed_reclaim'}"
selector3_peak20.5_weak150.5_weak300.5_strong151.5_strong300.5_midwave_best,15,73.33333333333333,1.4329333333333334,1.902,23.216235375529305,2.1770682148040637,"{'mode': 'three_way_shape', 'peak_vs_prev_close_ge': 20.5, 'weak_confirm15_le': 0.5, 'weak_confirm30_le': 0.5, 'strong_confirm15_ge': 1.5, 'strong_confirm30_ge': 0.5, 'weak_branch': 'short_only', 'strong_branch': 'wave_robust', 'mid_branch': 'wave_best', 'fallback_branch': 'failed_reclaim'}"
