variant,events,total_trades,second_leg_events,win_rate_pct,mean_event_return_pct,median_event_return_pct,compounded_event_return_pct,mean_trade_return_pct,labeled_overshoot_match_pct
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,8,16,8,62.5,0.42487070572178176,0.6027661192491429,3.25593821817054,0.2141985146722244,62.5
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,7,12,5,57.14285714285714,0.4639697871234178,0.7565230693404423,3.2420478338301972,0.26921844553846425,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,7,12,5,57.14285714285714,0.4639697871234178,0.7565230693404423,3.2420478338301972,0.26921844553846425,57.14285714285714
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,10,19,9,60.0,0.3487829442083756,0.30573613067600425,3.2383896229834175,0.18109958671036194,70.0
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,10,19,9,60.0,0.3487829442083756,0.30573613067600425,3.2383896229834175,0.18109958671036194,70.0
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,13,26,13,61.53846153846154,0.2575577196870874,0.0981777829528463,3.2329712028077884,0.1415695282057295,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,13,26,13,61.53846153846154,0.2575577196870874,0.0981777829528463,3.2329712028077884,0.1415695282057295,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,13,26,13,61.53846153846154,0.2575577196870874,0.0981777829528463,3.2329712028077884,0.1415695282057295,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,13,26,13,61.53846153846154,0.2575577196870874,0.0981777829528463,3.2329712028077884,0.1415695282057295,61.53846153846154
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,11,20,9,54.54545454545454,0.32061112204120124,0.06407213481638419,3.23010277684721,0.17390264301657077,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,11,20,9,54.54545454545454,0.32061112204120124,0.06407213481638419,3.23010277684721,0.17390264301657077,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,11,20,9,54.54545454545454,0.32061112204120124,0.06407213481638419,3.23010277684721,0.17390264301657077,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,11,20,9,54.54545454545454,0.32061112204120124,0.06407213481638419,3.23010277684721,0.17390264301657077,63.63636363636363
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,10,20,10,50.0,0.35197111260214514,0.04487658246053461,3.2283985737557197,0.1839214203121831,70.0
wave_pc20_start720_end840_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,10,20,10,50.0,0.35197111260214514,0.04487658246053461,3.2283985737557197,0.1839214203121831,70.0
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain0.5,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,8,16,8,62.5,0.41657992851154296,0.6027661192491429,3.2235536838441936,0.21037281198302699,62.5
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,13,26,13,46.15384615384615,0.2711043260402391,-0.1083548340453544,3.2204845241719404,0.144364615470895,61.53846153846154
wave_pc20_start720_end870_pull3.0_vbreak0.5_bd0.5_sexitrebound_sreb1.0_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,13,26,13,46.15384615384615,0.2711043260402391,-0.1083548340453544,3.2204845241719404,0.144364615470895,61.53846153846154
wave_pc20_start720_end840_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexittime_10_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.4652595831058878,0.2509758864114531,3.213507557916362,0.23372393169266742,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexittime_10_lvwap-0.5_lgain1.0,7,14,7,57.14285714285714,0.4652595831058878,0.2509758864114531,3.213507557916362,0.23372393169266742,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexittime_10_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.4652595831058878,0.2509758864114531,3.213507557916362,0.23372393169266742,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentryema_turn_lmom0.00_lexittime_10_lvwap0.0_lgain1.0,7,14,7,57.14285714285714,0.4652595831058878,0.2509758864114531,3.213507557916362,0.23372393169266742,57.14285714285714
wave_pc20_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,11,22,11,63.63636363636363,0.29955338482955196,0.13733533102227025,3.2102824389048434,0.15448171598867114,63.63636363636363
wave_pc20_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,11,22,11,63.63636363636363,0.29955338482955196,0.13733533102227025,3.2102824389048434,0.15448171598867114,63.63636363636363
wave_pc20_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,11,22,11,63.63636363636363,0.29955338482955196,0.13733533102227025,3.2102824389048434,0.15448171598867114,63.63636363636363
wave_pc20_start720_end870_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,11,22,11,63.63636363636363,0.29955338482955196,0.13733533102227025,3.2102824389048434,0.15448171598867114,63.63636363636363
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain0.5,9,16,7,44.44444444444444,0.3661873523666352,-0.25024986725712406,3.2102433125773766,0.2072642633792185,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap-0.5_lgain1.0,9,16,7,44.44444444444444,0.3661873523666352,-0.25024986725712406,3.2102433125773766,0.2072642633792185,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain0.5,9,16,7,44.44444444444444,0.3661873523666352,-0.25024986725712406,3.2102433125773766,0.2072642633792185,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.25_lexittime_10_lvwap0.0_lgain1.0,9,16,7,44.44444444444444,0.3661873523666352,-0.25024986725712406,3.2102433125773766,0.2072642633792185,66.66666666666666
wave_pc20_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,9,18,9,44.44444444444444,0.3742553383165339,-0.00839307221072172,3.2090241401353747,0.18873370826168961,55.55555555555556
wave_pc20_start780_end870_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,9,18,9,44.44444444444444,0.3742553383165339,-0.00839307221072172,3.2090241401353747,0.18873370826168961,55.55555555555556
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.4668724764104165,1.023729398880202,3.208862490416453,0.23086202830178779,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,7,14,7,57.14285714285714,0.4668724764104165,1.023729398880202,3.208862490416453,0.23086202830178779,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentryema_turn_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.4737389915501418,0.5250377580054755,3.1968590951578113,0.23787141104474646,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentryema_turn_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.4737389915501418,0.5250377580054755,3.1968590951578113,0.23787141104474646,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.4737389915501418,0.5250377580054755,3.1968590951578113,0.23787141104474646,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentryema_turn_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.4737389915501418,0.5250377580054755,3.1968590951578113,0.23787141104474646,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain1.0,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain1.0,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain1.0,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_sexitema_turn_sreb1.0_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain1.0,7,14,7,71.42857142857143,0.4659818782935912,0.6804944804928104,3.191975546507564,0.2355681735789626,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain0.5,7,11,4,57.14285714285714,0.45792335993953504,0.3568132009900582,3.1849809512655813,0.28937983076117474,57.14285714285714
wave_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_sexitrebound_sreb1.0_lentrybreak_prev_high_lmom0.00_lexitvwap_touch_lvwap-0.5_lgain1.0,7,11,4,57.14285714285714,0.45792335993953504,0.3568132009900582,3.1849809512655813,0.28937983076117474,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,7,14,7,71.42857142857143,0.4537176712109086,0.6313890771489694,3.1764658796848977,0.22707872236701898,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,7,14,7,71.42857142857143,0.4537176712109086,0.6313890771489694,3.1764658796848977,0.22707872236701898,57.14285714285714
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,9,15,6,44.44444444444444,0.3649719155797284,-0.3762227238525151,3.1731216076461566,0.2223214068248103,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,9,15,6,44.44444444444444,0.3649719155797284,-0.3762227238525151,3.1731216076461566,0.2223214068248103,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,9,15,6,44.44444444444444,0.3649719155797284,-0.3762227238525151,3.1731216076461566,0.2223214068248103,66.66666666666666
wave_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_sexitema_turn_sreb0.5_lentrybreak_prev_high_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,9,15,6,44.44444444444444,0.3649719155797284,-0.3762227238525151,3.1731216076461566,0.2223214068248103,66.66666666666666
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.4568002939271113,0.11955033538140203,3.1620231429028145,0.2269576389460856,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd0.5_sexitrebound_sreb0.5_lentryema_turn_lmom0.25_lexitvwap_touch_lvwap-0.5_lgain1.0,7,14,7,57.14285714285714,0.4568002939271113,0.11955033538140203,3.1620231429028145,0.2269576389460856,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.45890761313724776,0.832465108376157,3.1596548200881536,0.23116423086846125,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.00_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.45890761313724776,0.832465108376157,3.1596548200881536,0.23116423086846125,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap-0.5_lgain0.5,7,14,7,57.14285714285714,0.45890761313724776,0.832465108376157,3.1596548200881536,0.23116423086846125,57.14285714285714
wave_pc20_start720_end840_pull4.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentrynext_bar_lmom0.25_lexitema_roll_lvwap0.0_lgain0.5,7,14,7,57.14285714285714,0.45890761313724776,0.832465108376157,3.1596548200881536,0.23116423086846125,57.14285714285714
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4000011174417728,0.5400034491531869,3.1483557121184003,0.20136406555434153,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4000011174417728,0.5400034491531869,3.1483557121184003,0.20136406555434153,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4000011174417728,0.5400034491531869,3.1483557121184003,0.20136406555434153,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd1.0_sexitrebound_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4000011174417728,0.5400034491531869,3.1483557121184003,0.20136406555434153,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.00_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain0.5,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end870_pull4.0_vbreak1.0_bd0.5_sexittime_10_sreb1.0_lentrynext_bar_lmom0.25_lexitvwap_touch_lvwap0.0_lgain1.0,8,16,8,50.0,0.4143248190252912,0.2703329825562317,3.1477720629512707,0.2025964300565855,62.5
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,10,20,10,60.0,0.3273956605342754,0.2906881930206051,3.1376717224268713,0.18511023293099169,70.0
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,10,20,10,60.0,0.3273956605342754,0.2906881930206051,3.1376717224268713,0.18511023293099169,70.0
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,10,20,10,60.0,0.3273956605342754,0.2906881930206051,3.1376717224268713,0.18511023293099169,70.0
wave_pc20_start780_end840_pull3.0_vbreak0.5_bd1.0_sexitema_turn_sreb0.5_lentryema_turn_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,10,20,10,60.0,0.3273956605342754,0.2906881930206051,3.1376717224268713,0.18511023293099169,70.0
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap-0.5_lgain0.5,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap-0.5_lgain1.0,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap0.0_lgain0.5,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.00_lexittime_20_lvwap0.0_lgain1.0,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_20_lvwap-0.5_lgain0.5,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
wave_pc20_start780_end870_pull3.0_vbreak1.0_bd1.0_sexittime_10_sreb0.5_lentrynext_bar_lmom0.25_lexittime_20_lvwap-0.5_lgain1.0,11,22,11,54.54545454545454,0.33868945854056703,0.6804944804928104,3.137208496602595,0.17207167619231575,63.63636363636363
