variant,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,labeled_overshoot_match_pct
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,6,66.66666666666666,0.2648393331876331,0.6118029042160134,1.4993306075349988,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,6,66.66666666666666,0.2648393331876331,0.6118029042160134,1.4993306075349988,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,6,66.66666666666666,0.2648393331876331,0.6118029042160134,1.4993306075349988,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,6,66.66666666666666,0.2648393331876331,0.6118029042160134,1.4993306075349988,66.66666666666666
firstdump_pc20_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.0_hold30,11,54.54545454545454,0.13819439414488296,0.24671052631578538,1.4375128298628859,72.72727272727273
firstdump_pc20_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.5_hold30,11,54.54545454545454,0.13819439414488296,0.24671052631578538,1.4375128298628859,72.72727272727273
firstdump_pc20_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.0_hold30,11,54.54545454545454,0.13819439414488296,0.24671052631578538,1.4375128298628859,72.72727272727273
firstdump_pc20_start660_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.5_hold30,11,54.54545454545454,0.13819439414488296,0.24671052631578538,1.4375128298628859,72.72727272727273
firstdump_pc20_start720_end870_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.0_hold30,9,44.44444444444444,0.16368133479148783,-0.5082212257100149,1.418241319803215,55.55555555555556
firstdump_pc20_start720_end870_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.5_hold30,9,44.44444444444444,0.16368133479148783,-0.5082212257100149,1.418241319803215,55.55555555555556
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,6,66.66666666666666,0.23637087154573058,0.5612843421868186,1.3801120240767517,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,6,66.66666666666666,0.23637087154573058,0.5612843421868186,1.3801120240767517,66.66666666666666
firstdump_pc20_start780_end840_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.0_hold30,8,50.0,0.17462326695811964,0.0469134690715467,1.323232378293282,50.0
firstdump_pc20_start780_end840_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.5_hold30,8,50.0,0.17462326695811964,0.0469134690715467,1.323232378293282,50.0
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.0_hold30,8,50.0,0.16007539001684085,0.0469134690715467,1.2116453982240483,62.5
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.5_hold30,8,50.0,0.16007539001684085,0.0469134690715467,1.2116453982240483,62.5
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.0_hold30,10,50.0,0.12734278092779272,0.10195547565503005,1.1878716990264993,70.0
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.5_hold30,10,50.0,0.12734278092779272,0.10195547565503005,1.1878716990264993,70.0
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.0_hold30,10,50.0,0.12734278092779272,0.10195547565503005,1.1878716990264993,70.0
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.5_hold30,10,50.0,0.12734278092779272,0.10195547565503005,1.1878716990264993,70.0
firstdump_pc20_start660_end870_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.0_hold30,10,40.0,0.11441846447023507,-0.41858429706552736,1.0846286838828156,60.0
firstdump_pc20_start660_end870_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.5_hold30,10,40.0,0.11441846447023507,-0.41858429706552736,1.0846286838828156,60.0
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,7,57.14285714285714,0.16826454122849585,0.2557004560364784,1.081981386286901,71.42857142857143
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,7,57.14285714285714,0.16826454122849585,0.2557004560364784,1.081981386286901,71.42857142857143
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,7,57.14285714285714,0.16826454122849585,0.2557004560364784,1.081981386286901,71.42857142857143
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,7,57.14285714285714,0.16826454122849585,0.2557004560364784,1.081981386286901,71.42857142857143
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,6,66.66666666666666,0.18519360366066792,0.508597724969595,1.0681383399758104,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,6,66.66666666666666,0.18519360366066792,0.508597724969595,1.0681383399758104,66.66666666666666
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,10,30.0,0.11568710983854702,-0.5518294068193152,1.0557892705050032,70.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,10,30.0,0.11568710983854702,-0.5518294068193152,1.0557892705050032,70.0
firstdump_pc20_start660_end840_pull2.0_vbreak0.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,13,30.76923076923077,0.08879948410784194,-0.5873715124816492,1.0365134952316168,61.53846153846154
firstdump_pc20_start660_end840_pull2.0_vbreak0.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,13,30.76923076923077,0.08879948410784194,-0.5873715124816492,1.0365134952316168,61.53846153846154
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,8,50.0,0.13552305150567878,0.258245009496888,1.0224118930195036,75.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,8,50.0,0.13552305150567878,0.258245009496888,1.0224118930195036,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,8,50.0,0.13552305150567878,0.258245009496888,1.0224118930195036,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,8,50.0,0.13552305150567878,0.258245009496888,1.0224118930195036,75.0
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.0_hold30,9,55.55555555555556,0.11880812854813744,0.24671052631578538,0.9981473147204101,66.66666666666666
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.5_hold30,9,55.55555555555556,0.11880812854813744,0.24671052631578538,0.9981473147204101,66.66666666666666
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.0_hold30,9,55.55555555555556,0.11880812854813744,0.24671052631578538,0.9981473147204101,66.66666666666666
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.5_hold30,9,55.55555555555556,0.11880812854813744,0.24671052631578538,0.9981473147204101,66.66666666666666
firstdump_pc20_start780_end840_pull4.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.0_hold30,7,42.857142857142854,0.14419184908692126,-0.5082212257100149,0.976740677252641,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.5_hold30,7,42.857142857142854,0.14419184908692126,-0.5082212257100149,0.976740677252641,57.14285714285714
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd0.5_exittime_20_reb0.5_vr0.0_hold30,8,50.0,0.12583751292313122,-0.0033675089642581923,0.9503564245733953,50.0
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd0.5_exittime_20_reb0.5_vr0.5_hold30,8,50.0,0.12583751292313122,-0.0033675089642581923,0.9503564245733953,50.0
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd0.5_exittime_20_reb1.0_vr0.0_hold30,8,50.0,0.12583751292313122,-0.0033675089642581923,0.9503564245733953,50.0
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd0.5_exittime_20_reb1.0_vr0.5_hold30,8,50.0,0.12583751292313122,-0.0033675089642581923,0.9503564245733953,50.0
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,7,42.857142857142854,0.13643724924283943,-0.5082212257100149,0.9216324602456805,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,7,42.857142857142854,0.13643724924283943,-0.5082212257100149,0.9216324602456805,57.14285714285714
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,9,33.33333333333333,0.1075963607780259,-0.5873715124816492,0.9104663224382525,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,9,33.33333333333333,0.1075963607780259,-0.5873715124816492,0.9104663224382525,66.66666666666666
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.0_hold30,9,33.33333333333333,0.1075963607780259,-0.5873715124816492,0.9104663224382525,66.66666666666666
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd1.0_exitrebound_reb0.5_vr0.5_hold30,9,33.33333333333333,0.1075963607780259,-0.5873715124816492,0.9104663224382525,66.66666666666666
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.0_hold30,9,44.44444444444444,0.10399269595483417,-0.5910837817063808,0.87906447706807,66.66666666666666
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.5_hold30,9,44.44444444444444,0.10399269595483417,-0.5910837817063808,0.87906447706807,66.66666666666666
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.0_hold30,9,44.44444444444444,0.10573952796818745,-0.3289473684210398,0.8787123541509789,66.66666666666666
firstdump_pc20_start660_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.5_hold30,9,44.44444444444444,0.10573952796818745,-0.3289473684210398,0.8787123541509789,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd0.5_exittime_20_reb0.5_vr0.0_hold30,7,57.14285714285714,0.1329782539576052,0.07334506215155301,0.876008130331396,57.14285714285714
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd0.5_exittime_20_reb0.5_vr0.5_hold30,7,57.14285714285714,0.1329782539576052,0.07334506215155301,0.876008130331396,57.14285714285714
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd0.5_exittime_20_reb1.0_vr0.0_hold30,7,57.14285714285714,0.1329782539576052,0.07334506215155301,0.876008130331396,57.14285714285714
firstdump_pc20_start720_end840_pull4.0_vbreak1.0_bd0.5_exittime_20_reb1.0_vr0.5_hold30,7,57.14285714285714,0.1329782539576052,0.07334506215155301,0.876008130331396,57.14285714285714
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.0_hold30,10,50.0,0.09606697248906837,-0.14518487969181204,0.8707403522351331,70.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.5_hold30,10,50.0,0.09606697248906837,-0.14518487969181204,0.8707403522351331,70.0
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.0_hold30,7,57.14285714285714,0.1270742069189328,0.3568132009900582,0.863510146888391,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_exitrebound_reb1.0_vr0.5_hold30,7,57.14285714285714,0.1270742069189328,0.3568132009900582,0.863510146888391,57.14285714285714
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_exitema_turn_reb0.5_vr0.0_hold30,9,44.44444444444444,0.09844902995377448,-0.3762227238525151,0.8364680000012337,66.66666666666666
firstdump_pc20_start780_end840_pull3.0_vbreak1.0_bd0.5_exitema_turn_reb0.5_vr0.5_hold30,9,44.44444444444444,0.09844902995377448,-0.3762227238525151,0.8364680000012337,66.66666666666666
firstdump_pc20_start720_end840_pull4.0_vbreak0.5_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,7,57.14285714285714,0.12591766378236796,0.5205205205205288,0.8359019780892929,57.14285714285714
firstdump_pc20_start720_end840_pull4.0_vbreak0.5_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,7,57.14285714285714,0.12591766378236796,0.5205205205205288,0.8359019780892929,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,6,66.66666666666666,0.1448879192716431,0.5612843421868186,0.8122807359952855,66.66666666666666
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,6,66.66666666666666,0.1448879192716431,0.5612843421868186,0.8122807359952855,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exittime_10_reb0.5_vr0.0_hold30,9,44.44444444444444,0.1001863161751721,-0.07524454477050302,0.7996048201647454,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exittime_10_reb0.5_vr0.5_hold30,9,44.44444444444444,0.1001863161751721,-0.07524454477050302,0.7996048201647454,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exittime_10_reb1.0_vr0.0_hold30,9,44.44444444444444,0.1001863161751721,-0.07524454477050302,0.7996048201647454,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exittime_10_reb1.0_vr0.5_hold30,9,44.44444444444444,0.1001863161751721,-0.07524454477050302,0.7996048201647454,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exitema_turn_reb1.0_vr0.0_hold30,9,44.44444444444444,0.0958188262892401,-0.5910837817063808,0.7992305069397743,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd0.5_exitema_turn_reb1.0_vr0.5_hold30,9,44.44444444444444,0.0958188262892401,-0.5910837817063808,0.7992305069397743,66.66666666666666
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,9,33.33333333333333,0.09569190127213616,-0.5125750319322497,0.7755441564311738,66.66666666666666
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,9,33.33333333333333,0.09569190127213616,-0.5125750319322497,0.7755441564311738,66.66666666666666
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.0_hold30,8,50.0,0.10282032882718145,0.10195547565503005,0.7495874771944688,62.5
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb0.5_vr0.5_hold30,8,50.0,0.10282032882718145,0.10195547565503005,0.7495874771944688,62.5
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.0_hold30,8,50.0,0.10282032882718145,0.10195547565503005,0.7495874771944688,62.5
firstdump_pc20_start720_end870_pull4.0_vbreak0.5_bd1.5_exittime_20_reb1.0_vr0.5_hold30,8,50.0,0.10282032882718145,0.10195547565503005,0.7495874771944688,62.5
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,7,57.14285714285714,0.1117448933632811,0.20171613729097482,0.7356773585943222,71.42857142857143
firstdump_pc20_start660_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,7,57.14285714285714,0.1117448933632811,0.20171613729097482,0.7356773585943222,71.42857142857143
firstdump_pc20_start780_end900_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.0_hold30,13,38.46153846153847,0.06605574988627179,-0.3762227238525151,0.7128541629064733,69.23076923076923
firstdump_pc20_start780_end900_pull2.0_vbreak1.0_bd0.5_exitrebound_reb0.5_vr0.5_hold30,13,38.46153846153847,0.06605574988627179,-0.3762227238525151,0.7128541629064733,69.23076923076923
firstdump_pc20_start720_end900_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.0_hold30,11,45.45454545454545,0.07148850879222991,-0.5082212257100149,0.710196894333337,63.63636363636363
firstdump_pc20_start720_end900_pull4.0_vbreak0.0_bd1.5_exitrebound_reb0.5_vr0.5_hold30,11,45.45454545454545,0.07148850879222991,-0.5082212257100149,0.710196894333337,63.63636363636363
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,8,50.0,0.08801910595395562,0.0061496474052569194,0.6656450750301524,50.0
firstdump_pc20_start720_end840_pull4.0_vbreak0.0_bd1.5_exitema_turn_reb0.5_vr0.5_hold30,8,50.0,0.08801910595395562,0.0061496474052569194,0.6656450750301524,50.0
firstdump_pc20_start780_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.0_hold30,8,50.0,0.09146317581127522,0.0469134690715467,0.6447576938420685,62.5
firstdump_pc20_start780_end870_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.5_hold30,8,50.0,0.09146317581127522,0.0469134690715467,0.6447576938420685,62.5
firstdump_pc20_start780_end840_pull4.0_vbreak0.5_bd0.5_exitema_turn_reb0.5_vr0.0_hold30,7,57.14285714285714,0.08834629391523606,0.5205205205205288,0.6004893000698841,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak0.5_bd0.5_exitema_turn_reb0.5_vr0.5_hold30,7,57.14285714285714,0.08834629391523606,0.5205205205205288,0.6004893000698841,57.14285714285714
firstdump_pc20_start660_end840_pull4.0_vbreak0.5_bd1.0_exittime_20_reb0.5_vr0.0_hold30,8,50.0,0.07938831485032882,0.083315223117858,0.573960153735853,62.5
firstdump_pc20_start660_end840_pull4.0_vbreak0.5_bd1.0_exittime_20_reb0.5_vr0.5_hold30,8,50.0,0.07938831485032882,0.083315223117858,0.573960153735853,62.5
firstdump_pc20_start660_end840_pull4.0_vbreak0.5_bd1.0_exittime_20_reb1.0_vr0.0_hold30,8,50.0,0.07938831485032882,0.083315223117858,0.573960153735853,62.5
firstdump_pc20_start660_end840_pull4.0_vbreak0.5_bd1.0_exittime_20_reb1.0_vr0.5_hold30,8,50.0,0.07938831485032882,0.083315223117858,0.573960153735853,62.5
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,8,50.0,0.07743933651316176,-0.06512869256991016,0.5531604732572859,75.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,8,50.0,0.07743933651316176,-0.06512869256991016,0.5531604732572859,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,8,50.0,0.07743933651316176,-0.06512869256991016,0.5531604732572859,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,8,50.0,0.07743933651316176,-0.06512869256991016,0.5531604732572859,75.0
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_exitema_turn_reb0.5_vr0.0_hold30,7,57.14285714285714,0.08059169407115421,0.5205205205205288,0.5455864228511187,57.14285714285714
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd0.5_exitema_turn_reb0.5_vr0.5_hold30,7,57.14285714285714,0.08059169407115421,0.5205205205205288,0.5455864228511187,57.14285714285714
firstdump_pc20_start660_end840_pull2.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.0_hold30,12,33.33333333333333,0.054662472314032096,-0.5620865476397285,0.5215253954849564,66.66666666666666
firstdump_pc20_start660_end840_pull2.0_vbreak0.5_bd1.0_exitrebound_reb0.5_vr0.5_hold30,12,33.33333333333333,0.054662472314032096,-0.5620865476397285,0.5215253954849564,66.66666666666666
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull2.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.0_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exittime_10_reb0.5_vr0.5_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.0_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end840_pull3.0_vbreak1.0_bd1.5_exittime_10_reb1.0_vr0.5_hold30,8,50.0,0.08284073732115343,0.12553752326764367,0.5063748699682291,75.0
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.0_hold30,10,50.0,0.05938447037258654,0.0469134690715467,0.5050433078676253,70.0
firstdump_pc20_start720_end900_pull4.0_vbreak0.5_bd1.5_exitrebound_reb0.5_vr0.5_hold30,10,50.0,0.05938447037258654,0.0469134690715467,0.5050433078676253,70.0
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.0_hold30,6,66.66666666666666,0.09371065138658041,0.508597724969595,0.502054420439868,66.66666666666666
firstdump_pc20_start780_end840_pull4.0_vbreak1.0_bd1.5_exitrebound_reb1.0_vr0.5_hold30,6,66.66666666666666,0.09371065138658041,0.508597724969595,0.502054420439868,66.66666666666666
firstdump_pc20_start780_end840_pull2.0_vbreak1.0_bd1.5_exitema_turn_reb0.5_vr0.0_hold30,8,50.0,0.06691083730011316,0.258245009496888,0.4565840878905769,75.0
