variant,trades,win_rate_pct,mean_return_pct,median_return_pct,compounded_return_pct,labeled_overshoot_match_pct
vwapfail_pc20_start660_end870_break0.00_reb1.00_win5_rvwap0.25_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb1.00_win5_rvwap0.25_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb1.00_win5_rvwap0.50_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb1.00_win5_rvwap0.50_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.25_lh1.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.25_lh1.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.25_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.25_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.50_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.50_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.25_lh1.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.25_lh1.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.25_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.25_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.50_lh2.0_bd0.5,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.50_lh2.0_bd1.0,7,28.57142857142857,-4.1265220410877195,-1.3003960713386276,-26.184068409983684,71.42857142857143
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.25_lh2.0_bd0.5,23,39.130434782608695,-1.2147786416242703,-1.0405649756064284,-26.238855378379945,69.56521739130434
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.25_lh2.0_bd0.5,23,39.130434782608695,-1.2147786416242703,-1.0405649756064284,-26.238855378379945,69.56521739130434
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.25_lh2.0_bd0.5,23,39.130434782608695,-1.2147786416242703,-1.0405649756064284,-26.238855378379945,69.56521739130434
vwapfail_pc20_start660_end870_break0.00_reb1.00_win5_rvwap0.50_lh1.0_bd1.0,7,28.57142857142857,-4.14658745323761,-1.3003960713386276,-26.287552701373407,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb1.00_win5_rvwap0.50_lh1.0_bd1.0,7,28.57142857142857,-4.14658745323761,-1.3003960713386276,-26.287552701373407,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb1.00_win5_rvwap0.50_lh1.0_bd1.0,7,28.57142857142857,-4.14658745323761,-1.3003960713386276,-26.287552701373407,71.42857142857143
vwapfail_pc20_start660_end900_break0.00_reb1.00_win5_rvwap0.50_lh1.0_bd0.5,10,30.0,-2.8996002734295163,-1.3592623631547007,-26.32115918770841,80.0
vwapfail_pc20_start660_end900_break0.25_reb1.00_win5_rvwap0.50_lh1.0_bd0.5,10,30.0,-2.8996002734295163,-1.3592623631547007,-26.32115918770841,80.0
vwapfail_pc20_start660_end900_break0.50_reb1.00_win5_rvwap0.50_lh1.0_bd0.5,10,30.0,-2.8996002734295163,-1.3592623631547007,-26.32115918770841,80.0
vwapfail_pc20_start660_end900_break0.00_reb0.50_win5_rvwap0.50_lh1.0_bd0.5,14,35.714285714285715,-2.0553013439226446,-1.4382381597754068,-26.338895665637352,71.42857142857143
vwapfail_pc20_start660_end900_break0.25_reb0.50_win5_rvwap0.50_lh1.0_bd0.5,14,35.714285714285715,-2.0553013439226446,-1.4382381597754068,-26.338895665637352,71.42857142857143
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.50_lh3.0_bd0.5,19,36.84210526315789,-1.4892679479423545,-1.148573861217539,-26.3655237834015,78.94736842105263
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.00_lh2.0_bd1.0,20,40.0,-1.4185337095105286,-1.094705714665578,-26.386473399153687,75.0
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.00_lh2.0_bd1.0,20,40.0,-1.4185337095105286,-1.094705714665578,-26.386473399153687,75.0
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.00_lh2.0_bd1.0,20,40.0,-1.4185337095105286,-1.094705714665578,-26.386473399153687,75.0
vwapfail_pc15_start660_end900_break0.00_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,13,23.076923076923077,-2.205778560861678,-1.3426352507568629,-26.398086552846845,76.92307692307693
vwapfail_pc15_start660_end900_break0.25_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,13,23.076923076923077,-2.205778560861678,-1.3426352507568629,-26.398086552846845,76.92307692307693
vwapfail_pc15_start660_end900_break0.50_reb1.00_win5_rvwap0.50_lh2.0_bd1.5,13,23.076923076923077,-2.205778560861678,-1.3426352507568629,-26.398086552846845,76.92307692307693
vwapfail_pc20_start660_end870_break0.00_reb0.25_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.00_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb0.25_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.25_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.50_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.50_lh3.0_bd1.0,7,28.57142857142857,-4.169151966557813,-1.4583476645800397,-26.405516685311557,71.42857142857143
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,17,41.17647058823529,-1.6740486619294541,-1.148573861217539,-26.446450394575137,76.47058823529412
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,17,41.17647058823529,-1.6740486619294541,-1.148573861217539,-26.446450394575137,76.47058823529412
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.25_lh3.0_bd1.0,17,41.17647058823529,-1.6740486619294541,-1.148573861217539,-26.446450394575137,76.47058823529412
vwapfail_pc20_start660_end900_break0.00_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,11,36.36363636363637,-2.6559945324132386,-1.4583476645800397,-26.491457202354596,81.81818181818183
vwapfail_pc20_start660_end900_break0.25_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,11,36.36363636363637,-2.6559945324132386,-1.4583476645800397,-26.491457202354596,81.81818181818183
vwapfail_pc20_start660_end900_break0.50_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,11,36.36363636363637,-2.6559945324132386,-1.4583476645800397,-26.491457202354596,81.81818181818183
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.50_lh1.0_bd1.0,29,37.93103448275862,-0.986019894289818,-0.7396787122421866,-26.56549582584532,65.51724137931035
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,23,43.47826086956522,-1.2486593013618135,-1.0408375681136173,-26.573091620184897,69.56521739130434
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,23,43.47826086956522,-1.2486593013618135,-1.0408375681136173,-26.573091620184897,69.56521739130434
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.25_lh2.0_bd1.5,16,31.25,-1.8066897526890144,-1.2456045559872009,-26.59073132018126,68.75
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.25_lh2.0_bd1.5,16,31.25,-1.8066897526890144,-1.2456045559872009,-26.59073132018126,68.75
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.50_lh2.0_bd1.5,17,29.411764705882355,-1.713619724250808,-1.3426352507568629,-26.709523092357134,70.58823529411765
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.50_lh2.0_bd1.5,17,29.411764705882355,-1.713619724250808,-1.3426352507568629,-26.709523092357134,70.58823529411765
vwapfail_pc15_start780_end900_break0.00_reb0.50_win5_rvwap0.50_lh1.0_bd1.0,27,37.03703703703704,-1.0739431484376998,-1.418128654970774,-26.715007263317393,66.66666666666666
vwapfail_pc20_start660_end900_break0.00_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,7,14.285714285714285,-4.231989975885285,-2.3656783310191942,-26.73120636997558,71.42857142857143
vwapfail_pc20_start660_end900_break0.25_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,7,14.285714285714285,-4.231989975885285,-2.3656783310191942,-26.73120636997558,71.42857142857143
vwapfail_pc20_start660_end900_break0.50_reb1.00_win5_rvwap0.50_lh1.0_bd1.5,7,14.285714285714285,-4.231989975885285,-2.3656783310191942,-26.73120636997558,71.42857142857143
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.00_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.25_lh3.0_bd0.5,20,40.0,-1.4472608055134972,-0.9963285484122397,-26.822200727743073,75.0
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.50_lh2.0_bd0.5,24,37.5,-1.1997820803025734,-1.0407012718600228,-26.845596647382685,70.83333333333334
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,18,38.88888888888889,-1.6128921903899953,-0.8577140736831468,-26.86197363269557,77.77777777777779
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,18,38.88888888888889,-1.6128921903899953,-0.8577140736831468,-26.86197363269557,77.77777777777779
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.25_lh3.0_bd1.0,18,38.88888888888889,-1.6128921903899953,-0.8577140736831468,-26.86197363269557,77.77777777777779
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.50_lh1.0_bd1.0,30,43.333333333333336,-0.9687127054828226,-0.7428799117131457,-27.10885480654519,63.33333333333333
vwapfail_pc20_start660_end870_break0.00_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,8,25.0,-3.7662871200630264,-1.7426915380855057,-27.120335488919267,75.0
vwapfail_pc20_start660_end870_break0.25_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,8,25.0,-3.7662871200630264,-1.7426915380855057,-27.120335488919267,75.0
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.00_lh1.0_bd1.0,8,25.0,-3.7662871200630264,-1.7426915380855057,-27.120335488919267,75.0
vwapfail_pc20_start660_end870_break0.00_reb0.50_win5_rvwap0.25_lh1.0_bd0.5,10,30.0,-2.994512713118292,-1.670417120187584,-27.124786945186152,70.0
vwapfail_pc20_start660_end870_break0.25_reb0.50_win5_rvwap0.25_lh1.0_bd0.5,10,30.0,-2.994512713118292,-1.670417120187584,-27.124786945186152,70.0
vwapfail_pc20_start660_end840_break0.00_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end840_break0.25_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end840_break0.50_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end840_break0.50_reb0.25_win5_rvwap0.50_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end870_break0.00_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end870_break0.25_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.50_lh2.0_bd1.0,8,25.0,-3.8017851195257966,-3.058812584342563,-27.201913127632693,62.5
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.50_lh3.0_bd1.5,13,23.076923076923077,-2.27710204005476,-1.3426352507568629,-27.21101578630073,69.23076923076923
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.50_lh3.0_bd1.5,13,23.076923076923077,-2.27710204005476,-1.3426352507568629,-27.21101578630073,69.23076923076923
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.50_lh3.0_bd1.5,13,23.076923076923077,-2.27710204005476,-1.3426352507568629,-27.21101578630073,69.23076923076923
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,23,43.47826086956522,-1.278434141768364,-1.0408375681136173,-27.290594960083702,73.91304347826086
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,23,43.47826086956522,-1.278434141768364,-1.0408375681136173,-27.290594960083702,73.91304347826086
vwapfail_pc20_start660_end900_break0.00_reb0.25_win5_rvwap0.50_lh3.0_bd0.5,11,36.36363636363637,-2.7539732894173796,-1.6127378458744124,-27.32553569403151,72.72727272727273
vwapfail_pc20_start660_end900_break0.25_reb0.25_win5_rvwap0.50_lh3.0_bd0.5,11,36.36363636363637,-2.7539732894173796,-1.6127378458744124,-27.32553569403151,72.72727272727273
vwapfail_pc15_start660_end900_break0.00_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,16,37.5,-1.856656219128723,-1.3034607628987893,-27.352848743584424,75.0
vwapfail_pc15_start660_end900_break0.25_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,16,37.5,-1.856656219128723,-1.3034607628987893,-27.352848743584424,75.0
vwapfail_pc15_start660_end900_break0.50_reb0.50_win5_rvwap0.00_lh3.0_bd1.0,16,37.5,-1.856656219128723,-1.3034607628987893,-27.352848743584424,75.0
vwapfail_pc20_start660_end870_break0.00_reb0.50_win5_rvwap0.50_lh1.0_bd1.0,9,33.33333333333333,-3.3743179032111894,-2.0270354115909717,-27.43013530253594,66.66666666666666
vwapfail_pc20_start660_end870_break0.25_reb0.50_win5_rvwap0.50_lh1.0_bd1.0,9,33.33333333333333,-3.3743179032111894,-2.0270354115909717,-27.43013530253594,66.66666666666666
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.25_lh2.0_bd0.5,8,25.0,-3.8021998249048408,-3.058812584342563,-27.435464528943378,62.5
vwapfail_pc20_start660_end870_break0.50_reb0.50_win5_rvwap0.50_lh2.0_bd0.5,8,25.0,-3.8021998249048408,-3.058812584342563,-27.435464528943378,62.5
vwapfail_pc20_start660_end840_break0.00_reb0.25_win5_rvwap0.25_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end840_break0.25_reb0.25_win5_rvwap0.25_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end840_break0.50_reb0.25_win5_rvwap0.25_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end840_break0.50_reb0.25_win5_rvwap0.50_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.25_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end870_break0.50_reb0.25_win5_rvwap0.50_lh1.0_bd1.0,10,30.0,-3.0715925884688,-1.7426915380855057,-27.44696546859915,70.0
vwapfail_pc20_start660_end900_break0.00_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,11,36.36363636363637,-2.761225141145101,-1.4583476645800397,-27.457376842850223,72.72727272727273
vwapfail_pc20_start660_end900_break0.25_reb0.50_win5_rvwap0.50_lh2.0_bd1.0,11,36.36363636363637,-2.761225141145101,-1.4583476645800397,-27.457376842850223,72.72727272727273
vwapfail_pc20_start660_end900_break0.00_reb0.25_win5_rvwap0.00_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.00_reb0.25_win5_rvwap0.25_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.00_reb0.25_win5_rvwap0.50_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.25_reb0.25_win5_rvwap0.00_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.25_reb0.25_win5_rvwap0.25_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.25_reb0.25_win5_rvwap0.50_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.50_reb0.25_win5_rvwap0.00_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.50_reb0.25_win5_rvwap0.25_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc20_start660_end900_break0.50_reb0.25_win5_rvwap0.50_lh3.0_bd1.5,7,14.285714285714285,-4.401641116659657,-3.5532363164398006,-27.622398519110103,71.42857142857143
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.25_lh2.0_bd1.0,23,39.130434782608695,-1.31305543197859,-1.0408375681136173,-27.650772867033467,69.56521739130434
vwapfail_pc15_start660_end900_break0.00_reb0.25_win5_rvwap0.00_lh2.0_bd1.5,16,25.0,-1.8992591904506309,-1.2456045559872009,-27.668153670471273,68.75
vwapfail_pc15_start660_end900_break0.25_reb0.25_win5_rvwap0.00_lh2.0_bd1.5,16,25.0,-1.8992591904506309,-1.2456045559872009,-27.668153670471273,68.75
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.00_lh2.0_bd1.5,16,25.0,-1.8992591904506309,-1.2456045559872009,-27.668153670471273,68.75
vwapfail_pc15_start660_end900_break0.50_reb0.25_win5_rvwap0.25_lh2.0_bd1.5,16,25.0,-1.8992591904506309,-1.2456045559872009,-27.668153670471273,68.75
